,pagerank,eigenvector,katz,betweenness,closeness,degree,in_degree,out_degree,node_id,year
621,0.3927868095842857,0.6410088541757325,0.1558796026500302,3.8059917728453105e-10,0.0,0.5775862068965517,0.5,0.5315315315315315,315,1970
622,0.4207425209608148,0.6324549420667617,0.9457353308167084,3.9846032682813705e-11,0.0,0.6259541984732825,0.6015625000000001,0.5083333333333333,265,1975
623,0.43096817432755175,0.6134097904493085,0.44062230701275945,0.00014378804753573587,0.0,0.6013986013986015,0.5416666666666666,0.5078125,235,1980
624,0.4596572648789529,0.8013918125347758,0.35751556117166855,1.308119281685395e-06,1.0,0.5862068965517241,0.641025641025641,0.4912280701754386,210,2005
625,0.4670564582731813,0.8064910626826461,0.5742707348405431,1.4571024314640198e-07,1.0,0.6571428571428573,0.6715328467153284,0.5877862595419847,230,1990
626,0.8244433336733245,0.9779975421949021,0.42495679761974103,4.128875017072616e-10,0.9999999999999999,0.9781021897810218,0.9999999999999999,0.8484848484848484,220,1985
627,0.332694316196073,0.6240038201419607,0.8296977804379924,6.199172283726323e-10,1.0,0.47857142857142865,0.4452554744525547,0.4503816793893129,235,1990
628,0.3950736937086215,0.7689469631815282,0.46799161263563127,8.245837633223595e-12,0.9999999999999999,0.5547445255474452,0.5298507462686567,0.5151515151515151,225,1985
629,0.4181402561325897,0.8355285495246972,0.6678576453094143,1.0,1.0,0.9079754601226994,0.5576923076923077,0.9108280254777071,211,1995
630,0.4680075486287073,0.7891927647283989,0.5385498027189777,6.74729676083145e-08,1.0,0.9367816091954022,0.5448717948717948,0.935672514619883,211,2005
631,0.4932228878770691,0.7449402465122406,0.6395068419895215,7.278965201218825e-07,0.0,0.6870229007633588,0.5859375,0.6833333333333333,290,1975
632,0.6701485079162403,0.9522151415915123,0.6300270264434903,0.004656220215900639,0.0,0.8965517241379312,0.7767857142857143,0.8738738738738739,325,1970
633,0.7755164987466775,0.9658288798253707,0.24513269782042793,8.050078995284803e-05,0.0,0.965034965034965,0.9444444444444444,0.9453124999999999,260,1980
634,0.92391848528211,1.0,0.4574083380909542,5.033257577774626e-13,0.9999999999999998,0.9404761904761904,1.0,0.9249999999999999,220,2000
635,0.05276204200401913,0.12689460171108552,0.5898763218792878,1.0487396131845129e-11,0.0,0.16379310344827586,0.08928571428571429,0.13513513513513514,338,1970
636,0.07432835687194116,0.2401462897163276,0.6635199081369667,1.8482848495040673e-29,1.0,0.10429447852760737,0.09615384615384617,0.11464968152866244,212,1995
637,0.08260960370976855,0.2208743545026733,0.5758405475407753,6.342401155946771e-28,1.0,0.12643678160919541,0.10897435897435898,0.12280701754385966,212,2005
638,0.3086866662518991,0.6482577291996063,0.5003994472122912,1.9392353943418997e-05,0.9999999999999998,0.5119047619047619,0.5098039215686274,0.4125,225,2000
639,0.46734973768734545,0.7168360701394495,0.3239012370222444,0.0027740083891644486,0.0,0.7412587412587412,0.7291666666666666,0.5781249999999999,265,1980
640,0.48046706693332536,0.8235259691844325,0.27852345785983884,3.597945003924185e-10,0.9999999999999999,0.6496350364963503,0.6492537313432836,0.5833333333333333,230,1985
641,0.6660985629235991,0.8805976432859471,0.42671717938239273,8.397651206769603e-07,0.0,0.8549618320610688,0.7578125,0.8500000000000001,305,1975
642,0.8075039885821956,1.0,0.6280301612032634,5.537943900194859e-07,1.0,0.942857142857143,0.9635036496350364,0.9236641221374045,255,1990
643,0.3358365914893153,0.6761912995943281,0.5931315739940864,3.7219743753658145e-08,1.0,0.5214285714285715,0.49635036496350365,0.47328244274809156,290,1990
644,0.36114609262120734,0.6388282883518098,0.0718512643536307,1.841081279818075e-09,0.9999999999999999,0.4744525547445256,0.4701492537313433,0.41666666666666663,235,1985
645,0.4108205053410786,0.7078049854644832,0.6783317013412098,0.0016150021459482764,0.0,0.6810344827586207,0.5803571428571428,0.5855855855855856,345,1970
646,0.4482225673335294,0.776499375271051,0.3189179828427592,1.1296086931014524e-09,0.9999999999999998,0.625,0.6078431372549019,0.5812499999999999,230,2000
647,0.5299212865157338,0.8243094346648743,0.38902175293208663,0.0006701551716987814,0.0,0.7272727272727273,0.7013888888888888,0.6875,290,1980
648,0.5700513351104737,0.7757944552426649,0.040910307013151515,1.4991891582009497e-10,0.0,0.732824427480916,0.609375,0.775,310,1975
649,0.7343808580652251,0.9943178168179916,0.21596944899662487,6.165593766766373e-08,1.0,0.9141104294478527,0.9230769230769231,0.8407643312101911,220,1995
650,0.9336161837996089,0.9968420401616745,0.5763291590157303,2.0930055761175757e-11,1.0,0.9310344827586207,1.0,0.8479532163742691,220,2005
651,0.0,0.0,0.5079045578920147,1.0508907970958486e-23,1.0,0.022988505747126436,0.03205128205128205,0.0,223,2005
652,0.010774731103810779,0.03280057491115655,0.4522013160793181,1.604603696584965e-33,0.9999999999999998,0.017857142857142856,0.026143790849673203,0.012499999999999999,232,2000
653,0.25337659580218885,0.5332768616244165,0.5919413785817824,7.529087201733512e-05,0.0,0.5517241379310345,0.3839285714285715,0.46846846846846846,350,1970
654,0.2943651789029682,0.7036820366552935,0.38972286246350774,1.9591074010869603e-05,1.0,0.5276073619631901,0.5064102564102564,0.4267515923566879,225,1995
655,0.3563554258517545,0.7186822513633548,0.38603646921816925,1.6915020707111184e-08,1.0,0.55,0.5036496350364963,0.5190839694656488,305,1990
656,0.5884018324930864,0.8370416762792662,0.6685474524371883,0.06762140452224238,0.0,0.8601398601398601,0.7847222222222222,0.7812500000000001,305,1980
657,0.783037449501958,0.934011506027023,0.2975075702338183,0.0074749882338477035,0.0,0.9465648854961832,0.8984375,0.9,325,1975
658,0.8301158443187239,0.9999999999999999,0.5391274709475172,1.0555057781105697e-10,0.9999999999999999,0.8978102189781022,0.9253731343283581,0.8787878787878788,260,1985
659,0.10546556915155408,0.2540148362090201,0.6821941646551554,0.09232594073722147,0.0,0.25862068965517243,0.14285714285714285,0.24324324324324328,352,1970
660,0.14920768146646674,0.291522594442044,0.24390300164480413,2.5371384318435466e-05,0.0,0.41221374045801523,0.2890625,0.3166666666666667,338,1975
661,0.28587833735624774,0.5619303953196099,0.6289542568691873,1.1090065857862872e-14,0.9999999999999998,0.4107142857142857,0.4117647058823529,0.34375,235,2000
662,0.3172789409572623,0.6480087576148172,0.59373075794395,3.8423379668674197e-08,1.0,0.4928571428571429,0.5036496350364963,0.4045801526717557,310,1990
663,0.3260015598063311,0.6574102590947108,0.5122735795230705,1.98006805328467e-06,1.0,0.5344827586206896,0.5192307692307692,0.4210526315789474,225,2005
664,0.4155666616594705,0.8152935485035565,0.610299998116218,6.377925645243966e-08,1.0,0.6134969325153374,0.5897435897435898,0.5605095541401274,230,1995
665,0.45481735259087497,0.7223500580165246,0.43591264149578046,2.973311950538175e-10,0.9999999999999999,0.6131386861313868,0.6194029850746269,0.5227272727272727,265,1985
666,0.48477248672636686,0.7756093902074723,0.70947902996948,0.0006641208030076115,0.0,0.7272727272727273,0.6874999999999999,0.6484375,310,1980
667,0.26369681553774,0.5941432487802377,0.2552034542952196,6.571932339191034e-08,1.0,0.3987730061349693,0.39743589743589747,0.33757961783439494,235,1995
668,0.2806361249117173,0.5413721646858807,0.6392486912006907,1.9548144737272067e-05,0.0,0.5172413793103449,0.5089285714285714,0.33333333333333337,360,1970
669,0.36247592299382864,0.6808851183506415,0.39979423554906657,1.2231748924360316e-06,1.0,0.5857142857142857,0.5912408759124087,0.47328244274809156,315,1990
670,0.3672580738591829,0.7385309917110526,0.4340529178240695,9.288028118326376e-09,0.9999999999999999,0.5547445255474452,0.49999999999999994,0.5151515151515151,305,1985
671,0.45969606614859315,0.763729440493474,0.40532764717888065,0.0032385869728448046,0.0,0.7272727272727273,0.7083333333333334,0.59375,315,1980
672,0.5297057709748619,0.8354085914579491,0.6395916306264327,4.134079968524353e-10,1.0,0.6206896551724137,0.6346153846153846,0.5906432748538012,230,2005
673,0.5400195749016935,0.7862484126718277,0.4937059461588577,1.4142434334367988e-08,0.0,0.8015267175572519,0.7109375,0.725,345,1975
674,0.8418844713938551,0.9890821580380363,0.4439034109283116,1.6229354176481772e-18,0.9999999999999998,0.863095238095238,0.9281045751633987,0.88125,255,2000
675,0.011197771130035096,0.03167749747878525,0.5589851427651991,1.4741668129598103e-26,1.0,0.028735632183908053,0.03205128205128205,0.01754385964912281,232,2005
676,0.2997897565700447,0.6387380907272042,0.4196197026748239,2.5711152935677237e-14,0.9999999999999998,0.4464285714285714,0.45098039215686275,0.3875,290,2000
677,0.324873214869106,0.6325077751047724,0.4988713593761302,1.8481597695536887e-11,0.9999999999999999,0.5109489051094891,0.5074626865671642,0.4015151515151515,310,1985
678,0.43034901312908597,0.6857107955370623,0.396244123715529,0.0001620989203416791,0.0,0.6946564885496184,0.609375,0.6,350,1975
679,0.6127152404365807,0.9177626750630934,0.404649746963581,1.7780626325022115e-08,1.0,0.7714285714285716,0.7737226277372262,0.7633587786259541,325,1990
680,0.6364255276256073,0.9786055776643404,0.6883577969560267,2.3353344194337443e-06,1.0,0.8588957055214724,0.8782051282051282,0.7643312101910829,255,1995
681,0.6904267598090297,0.8419747742444604,0.20664946374653753,0.010190756620639124,0.0,0.7672413793103449,0.75,0.7477477477477478,365,1970
682,0.6991394114437323,0.9457871332944087,0.2328127953215998,1.2576869096515887e-05,0.0,0.944055944055944,0.923611111111111,0.8671875,325,1980
683,0.05625757150354852,0.14734355256404155,0.4731473756009325,1.809131681165629e-07,1.0,0.1142857142857143,0.08759124087591241,0.10687022900763359,338,1990
684,0.19304296796981113,0.39905109272196854,0.5786596267286912,2.0598900125578462e-05,0.0,0.3129770992366412,0.25,0.30833333333333335,352,1975
685,0.2633511752097373,0.6474189089959026,0.23991677874492207,1.954753083397053e-10,1.0,0.46625766871165636,0.4294871794871795,0.39490445859872614,290,1995
686,0.32287620524673744,0.6439020577690419,0.13297574486586589,4.532190589760222e-05,0.0,0.4827586206896552,0.41071428571428575,0.4594594594594595,375,1970
687,0.33029385536849487,0.6289737927008234,0.4676336629179197,6.350254589314625e-09,0.9999999999999999,0.5547445255474452,0.5447761194029851,0.40909090909090906,315,1985
688,0.34748496710078397,0.65274751162108,0.6412954162366701,1.5275459197014444e-09,1.0,0.4425287356321839,0.44230769230769235,0.4035087719298246,235,2005
689,0.357468051893094,0.7109944734863322,0.5371431087506545,2.822787567486512e-07,0.9999999999999998,0.5952380952380952,0.46405228758169936,0.6,305,2000
690,0.5750823017650576,0.8461591138101241,0.35045194245612765,3.025638366499153e-07,0.0,0.8041958041958042,0.7916666666666666,0.71875,345,1980
691,0.291914698082161,0.6074702295296748,0.04923100859617996,9.96400616279093e-18,0.9999999999999998,0.4404761904761905,0.45098039215686275,0.36874999999999997,310,2000
692,0.33283756472591264,0.7512819095633221,0.7317648524850875,1.3070489411511724e-05,1.0,0.5766871165644172,0.4807692307692308,0.5477707006369427,305,1995
693,0.44534674843832084,0.7927725322540062,0.8258408004468378,5.564684671919352e-07,1.0,0.6214285714285716,0.5985401459854014,0.6030534351145038,345,1990
694,0.4729314583657758,0.7070676103344335,0.470957236760997,2.52831079197583e-06,0.0,0.6412213740458015,0.5625,0.6333333333333334,355,1975
695,0.5024486140587731,0.7937211662150268,0.279606097646024,0.00118793477157207,0.0,0.7622377622377622,0.7638888888888888,0.6250000000000001,350,1980
696,0.5379847302551651,0.8313733406575002,0.6847903411872049,1.8817297290471664e-07,0.0,0.7500000000000001,0.6607142857142857,0.6846846846846848,380,1970
697,0.6271691632175086,0.910391037834663,0.43104246086631604,1.518226359841034e-13,0.9999999999999999,0.7737226277372263,0.7835820895522387,0.712121212121212,325,1985
698,0.8164395189268162,0.9999999999999999,0.6238108173731179,4.2163495665201616e-13,1.0,0.8735632183908045,0.9102564102564101,0.8421052631578948,255,2005
699,0.16001461600085004,0.3488701720080528,0.597890546917723,0.0004841824564539678,0.0,0.36363636363636365,0.2916666666666667,0.28125,352,1980
700,0.27073654857402857,0.5995130506863845,0.3838538661385888,3.9328763837073495e-21,0.9999999999999998,0.39285714285714285,0.3856209150326797,0.3625,316,2000
701,0.2719552208977837,0.6251186599008499,0.4043365610403288,1.5128985329654974e-09,1.0,0.4478527607361963,0.4423076923076923,0.36942675159235666,310,1995
702,0.29339155977703374,0.6183575886105236,0.4722178305682656,1.2882256338041345e-10,1.0,0.45714285714285724,0.41605839416058393,0.4351145038167939,350,1990
703,0.29676049343033106,0.6022807676794342,0.5440077391945015,0.07720203148907252,0.0,0.6120689655172414,0.4285714285714286,0.5405405405405406,385,1970
704,0.40135015443850364,0.7198178551545229,0.21345772524942386,1.9676047736291775e-16,1.0,0.5172413793103448,0.5256410256410255,0.4619883040935673,290,2005
705,0.46840612691501265,0.7953447761785977,0.21161913073848826,1.4950085393627836e-09,0.9999999999999999,0.6131386861313868,0.6194029850746269,0.553030303030303,345,1985
706,0.630051693331101,0.837966706563713,0.3372256041821341,1.6885137377113126e-06,0.0,0.7633587786259542,0.7265625,0.7500000000000001,360,1975
707,0.07493347791581245,0.19872223650453236,0.6555292169719942,2.0300924774032488e-11,1.0,0.1642857142857143,0.12408759124087591,0.1450381679389313,352,1990
708,0.11248423018352684,0.2842979791309584,0.481816066634227,7.010081207269631e-14,0.9999999999999998,0.23214285714285712,0.2549019607843137,0.1375,317,2000
709,0.17808453083623949,0.4735186346316832,0.7440309533878191,8.326313977048045e-16,1.0,0.3251533742331288,0.26282051282051283,0.3057324840764331,316,1995
710,0.32710513530933766,0.6481741840507012,0.46180524460209377,4.305639066070956e-14,0.9999999999999999,0.45985401459854014,0.4328358208955224,0.43181818181818177,350,1985
711,0.3667288033995484,0.7068749610222483,0.4452356543109214,0.010942770981274165,0.0,0.6724137931034483,0.5178571428571429,0.5945945945945946,390,1970
712,0.4011124984673587,0.7569883325200036,0.3388608403746216,4.691096713841496e-13,1.0,0.6091954022988505,0.49358974358974356,0.5964912280701754,305,2005
713,0.4325188731384711,0.7210124153143038,0.49444352503160643,0.00017103704773314683,0.0,0.6223776223776223,0.5694444444444444,0.6015625,355,1980
714,0.7339494680869199,0.8723166542979813,0.5667598301382535,1.7743856346324262e-06,0.0,0.7938931297709924,0.796875,0.8,365,1975
715,0.07922791765005209,0.2057909431864363,0.21757247453884074,1.5252500964611453e-14,0.9999999999999999,0.16058394160583944,0.11940298507462686,0.14393939393939392,352,1985
716,0.09629100571705543,0.2681274206228132,0.6320994245823686,4.166199804636195e-15,1.0,0.24539877300613497,0.25,0.1337579617834395,317,1995
717,0.21060121486977762,0.4743062252579379,0.22773617079989217,6.727278071234435e-09,0.0,0.28448275862068967,0.2410714285714286,0.2972972972972973,395,1970
718,0.3179712943442677,0.6552682247278764,0.7861546666249041,4.800673245099112e-09,1.0,0.5642857142857143,0.49635036496350365,0.4961832061068702,360,1990
719,0.34407962821956184,0.674850812256834,0.45842131224743665,2.260795350622207e-09,1.0,0.4540229885057471,0.4679487179487179,0.4035087719298246,310,2005
720,0.5099702576615165,0.7331213190421343,0.5772970172675964,7.426049582821605e-06,0.0,0.7175572519083969,0.609375,0.6916666666666667,375,1975
721,0.5600622726428632,0.8422201532968865,0.6765577400468661,2.184366149905296e-05,0.0,0.7972027972027971,0.7013888888888888,0.796875,360,1980
722,0.6123969198401334,0.883738358694852,0.5339582666224505,3.3115743860000555e-16,0.9999999999999998,0.744047619047619,0.758169934640523,0.6875,325,2000
723,0.056319134582548294,0.15696998981719396,0.3928949699648839,4.685054259126586e-18,0.9999999999999998,0.09523809523809523,0.09803921568627451,0.075,338,2000
724,0.141476008875286,0.2476263180480811,0.8422361637627818,8.496026463847533e-06,0.0,0.30172413793103453,0.23214285714285715,0.22522522522522523,432,1970
725,0.29652073321511263,0.5872620290017747,0.1896937652785144,1.265492308762545e-07,0.9999999999999999,0.5182481751824818,0.5298507462686567,0.356060606060606,355,1985
726,0.32806842539832654,0.6348328200637553,0.17804632212588872,1.720091366729296e-08,1.0,0.45977011494252873,0.48717948717948717,0.368421052631579,316,2005
727,0.5219331561263064,0.9116510893890363,0.40565665250146626,7.327615737219642e-08,1.0,0.7484662576687117,0.7435897435897436,0.6624203821656052,325,1995
728,0.615296841249166,0.8477031812410034,0.5092639463825525,0.15131420155459152,0.0,0.9083969465648855,0.734375,0.8833333333333333,380,1975
729,0.6754357315816852,0.878292832596829,0.3005664944912205,8.066331249673182e-10,0.0,0.8041958041958042,0.8194444444444443,0.7734375,365,1980
730,0.742217172376857,0.9451585576176242,0.4890248835048891,3.329454679432932e-10,1.0,0.9000000000000001,0.9124087591240875,0.8625954198473282,365,1990
